y	tgv	residual
4.91234686595726	-2.29030495187275	7.20265181783001
-2.41835732950601	3.9261027481165	-6.34446007762252
-1.7231516185882	-0.0769369690996737	-1.64621464948853
-1.07526948477067	-0.524189862181927	-0.551079622588748
-4.35344611700941	3.46695202437979	-7.8203981413892
8.01471774440525	4.18660780523881	3.82810993916644
-1.8928439543128	2.21784799683829	-4.11069195115108
-1.59784807036268	-3.22461409130999	1.6267660209473
3.4846067667843	-1.02845193030663	4.51305869709093
-2.92688441475357	-6.07328244265777	3.14639802790421
-7.57605523494828	1.71243400190576	-9.28848923685404
4.84092255873224	4.07940584802171	0.761516710710529
-1.88637982374846	-4.72000452168421	2.83362469793575
2.08384540565126	-2.24505249911061	4.32889790476186
-3.99464559428438	0.455671780501606	-4.45031737478599
-6.98058739633081	0.977203319651816	-7.95779071598263
-4.72748077956733	-5.58712470343655	0.85964392386922
3.85740310889688	-0.162411147248553	4.01981425614543
-0.204162212952933	3.92019814974441	-4.12436036269734
4.36695648016989	2.7152215204677	1.6517349597022
-0.104058345280438	0.707346904375707	-0.811405249656144
-7.68644427866845	-5.04621917491462	-2.64022510375383
-0.435910413195641	3.67786112444766	-4.1137715376433
5.01796696631641	-0.0170558812066428	5.03502284752306
-4.84148302188316	-0.18281822186493	-4.65866480001823
3.21977010133348	0.88284637036947	2.33692373096401
5.08562514133207	0.333288314931886	4.75233682640018
-2.94287764596587	-1.84341619868615	-1.09946144727972
0.64631179568407	2.49964795845061	-1.85333616276654
6.78856554464158	0.984973491229113	5.80359205341246
-12.1102256162712	-3.49726925287047	-8.61295636340069
4.53838250745576	-2.87506688309002	7.41344939054578
-6.62468869112646	-4.49623034166851	-2.12845834945795
9.23318971179428	2.43176304811084	6.80142666368344
-0.364774180428385	-2.14263006648726	1.77785588605887
-1.48813615207063	-7.77378881307949	6.28565266100887
1.96716819833772	-0.367355497251675	2.33452369558939
-6.02623586290274	0.40127009124468	-6.42750595414742
10.9720585721816	4.37829717560144	6.59376139658012
8.25874060046447	-2.63937649486302	10.8981170953275
3.84219582398756	1.99806620873756	1.84412961525
-1.7507853010329	2.83968612644788	-4.59047142748078
-6.48065042221652	-6.44685728598356	-0.0337931362329633
2.45068287195476	4.20700211069933	-1.75631923874457
-3.54789205272364	2.43434256665423	-5.98223461937787
9.25929354283804	3.31411819508053	5.94517534775751
-2.64304441403609	3.42635658813879	-6.06940100217488
8.49699520354025	0.291790988946312	8.20520421459394
7.41052859760578	3.44795494463492	3.96257365297087
0.204707958804792	0.593705897362301	-0.38899793855751
1.64072683812975	-0.785677665744145	2.4264045038739
5.35223915938917	-4.77400432893113	10.1262434883203
-0.330293650876087	-1.44485439792214	1.11456074704605
-4.09098278552153	-6.56704627950422	2.47606349398269
9.63830946893216	8.19513269340715	1.44317677552501
0.582551405054452	0.929811366566161	-0.347259961511709
-11.0213895443991	-2.99437154230323	-8.02701800209591
0.912500845594949	0.710034791853014	0.202466053741935
-6.69623724286466	-0.293115610646974	-6.40312163221769
1.06988856695653	-1.60332153567609	2.67321010263262
-4.22295307752767	-4.18088471868509	-0.0420683588425805
-5.15097618992158	-1.83226507205948	-3.3187111178621
3.99839946393173	4.80478414296199	-0.80638467903025
-8.57861962061035	-4.35245678296499	-4.22616283764536
-6.44668306023	-3.43604307733517	-3.01063998289483
4.83147710216525	0.633305803710979	4.19817129845427
-12.7254799214444	-4.78162995545408	-7.94384996599036
-4.05684162691116	1.94092955662536	-5.99777118353652
-2.76645967769236	-5.43784808485132	2.67138840715896
14.4325472808958	5.96090950767509	8.47163777322073
7.71395641397144	4.10149634303693	3.61246007093451
-4.58458872798988	-1.4106663370496	-3.17392239094028
5.69959705949443	1.84764322670459	3.85195383278984
-7.22605606667742	-4.74966572181027	-2.47639034486715
-0.145880951082932	2.04267579908244	-2.18855675016537
17.8619413338351	11.3878558310928	6.47408550274221
-7.99946522098612	-3.12451050727515	-4.87495471371097
9.98719249107623	2.15050037475055	7.83669211632568
-8.24646363076318	-2.88668753649487	-5.3597760942683
-1.1156252139025	3.94292297052828	-5.05854818443078
-2.05613968352515	1.8628752417232	-3.91901492524835
1.49695765139298	-1.5645267047017	3.06148435609468
0.097126657266399	-0.439543008440023	0.536669665706422
9.82195345387021	-0.120628367207318	9.94258182107752
-1.78250329906962	-3.88061321195519	2.09810991288557
8.62682353077208	2.17235120981747	6.4544723209546
4.81411488324856	4.14240057343965	0.671714309808909
0.842765954873672	1.56531777148457	-0.722551816610897
1.91393316023725	4.6699457867945	-2.75601262655725
-8.7132998518978	-2.86414908614554	-5.84915076575227
0.7614241506616	-3.91886605746258	4.68029020812418
20.6241241603862	10.0781479677951	10.5459761925911
8.10052877360965	6.51098064255723	1.58954813105242
-7.74598913318396	-4.09777334495293	-3.64821578823103
8.99192135460839	6.79445618155578	2.19746517305261
-0.690570015485262	-1.22280797327517	0.532237957789909
11.8052055121257	9.20217868987005	2.60302682225564
1.63740790862608	-1.43483539707232	3.07224330569839
4.01137704856242	-3.61484618065772	7.62622322922014
6.34460621123637	0.928747155074316	5.41585905616205
1.19194074114393	-6.15958836423397	7.3515291053779
-7.31147439034062	-4.71557884771708	-2.59589554262353
6.25808894935967	2.88395179893636	3.37413715042331
7.54435124458956	6.13201800336731	1.41233324122224
-2.35861227517374	6.64951422330556	-9.0081264984793
-0.670960915834893	0.354675587589866	-1.02563650342476
-2.25303607052012	0.236105002908034	-2.48914107342816
-6.77976499938599	-3.1116226715037	-3.66814232788228
-6.64128299452671	2.01458115839063	-8.65586415291734
0.00178165793399065	-3.50344789885872	3.50522955679271
11.0446201128738	2.24138956277356	8.80323055010026
-9.67547428260519	-4.05226883519884	-5.62320544740634
-5.39994806220504	-6.0141047955013	0.614156733296256
-15.5414707163589	-3.48961305475557	-12.0518576616033
-2.93002443574108	-2.74241712699126	-0.187607308749813
0.935027066426502	2.4582768958764	-1.52324982944989
11.5382236327905	0.755640370044287	10.7825832627462
-5.22008368437082	2.45201011001658	-7.6720937943874
0.163734151236729	3.34700679020562	-3.18327263896889
-1.76823141413162	-0.45751488421982	-1.3107165299118
8.48575784340569	-2.31897451606271	10.8047323594684
8.81022390380971	1.62134647370034	7.18887743010937
-7.97022250672938	-3.50296021129943	-4.46726229542994
-4.14025350069137	0.925677528119171	-5.06593102881054
5.89961341210095	-0.490762724859416	6.39037613696036
1.45916968041702	1.7862501876379	-0.32708050722088
-7.66010381781996	-3.50123030671383	-4.15887351110613
-6.80569450859298	0.187518036198606	-6.99321254479158
0.418057786585683	-5.78155916948	6.19961695606568
6.43459760352714	2.21065619964525	4.2239414038819
-3.07109216802694	2.08243972367557	-5.15353189170251
-7.56709275933117	5.49621191680761	-13.0633046761388
2.87787341403597	1.58332681537422	1.29454659866176
0.617892573321171	-2.37237840065054	2.99027097397171
-1.59260945972794	4.8849192534388	-6.47752871316673
2.32404269558244	0.494507497081484	1.82953519850096
3.11930277812176	-4.33872828410477	7.45803106222653
11.5003218056776	7.22415653143374	4.2761652742439
-3.20840943184543	-6.35465100671019	3.14624157486476
9.24606072020893	3.69503510518778	5.55102561502115
-0.653466194092673	-2.24853655197268	1.59507035788001
7.15964088186463	-1.05108611939423	8.21072700125886
3.53081865129768	-3.48542973111122	7.0162483824089
-6.92884174284881	-7.37100637505962	0.442164632210806
-0.790827908751867	-2.15208372456289	1.36125581581102
6.08713378599104	-2.45147222597662	8.53860601196766
-6.23162605637645	-2.5027471087804	-3.72887894759605
-0.418493807505285	1.81150231550275	-2.22999612300803
0.0593249990375777	3.5519306572063	-3.49260565816873
-6.82981311896637	-6.55457439567809	-0.275238723288277
2.50776082207818	4.47354188655874	-1.96578106448056
2.59100713901376	-1.71863362967056	4.30964076868432
9.53502382663441	7.39858520190584	2.13643862472857
-2.9193479667348	-1.99211680713842	-0.927231159596384
5.71291273313097	3.73888984443695	1.97402288869403
-9.49306698363885	-4.018279403226	-5.47478758041285
9.97624296900489	-1.69321825784323	11.6694612268481
-2.4803322175778	3.4804858612686	-5.9608180788464
-5.41692728390791	-4.10743748957758	-1.30948979433032
-0.469025442295858	0.28841097718748	-0.757436419483338
-3.95395545843597	0.736825167476849	-4.69078062591282
-12.0738420128689	-4.90062742922658	-7.17321458364228
4.86148337094576	2.97475715758457	1.88672621336119
-9.77335761166356	-6.14443812871631	-3.62891948294724
-2.07189614497194	-0.259450013626078	-1.81244613134586
11.1397852521373	6.73364369623941	4.40614155589793
11.4855201102353	4.46926371444615	7.01625639578915
11.4043955137802	3.06331063095633	8.34108488282388
-5.46569422616173	-0.984215661299781	-4.48147856486195
3.5403824378441	1.98054211385007	1.55984032399403
-9.02728463712196	-7.51594238863867	-1.51134224848329
3.9964938596527	3.99712887386085	-0.000635014208149621
-2.61564515960897	4.25999261162949	-6.87563777123847
9.28833111760784	-3.94567218967792	13.2340033072858
0.736376921076607	2.5808246687667	-1.84444774769009
0.470924141193533	1.5246736554705	-1.05374951427697
-5.54440503801138	-5.25253876386508	-0.291866274146307
4.78138006829565	0.488933227197482	4.29244684109816
8.01814717411158	2.90210199881527	5.11604517529631
-1.91193540797206	0.724166600761926	-2.63610200873399
-1.51244406539017	-5.86350960525625	4.35106553986608
-1.67345111255917	4.65000944652226	-6.32346055908143
0.780803846296812	-1.58482842646503	2.36563227276184
7.38225800622813	0.999608629876767	6.38264937635136
8.54163686476599	6.30651195284726	2.23512491191874
5.04479617434477	2.20500875573595	2.83978741860882
5.8965429426785	4.18540848667794	1.71113445600056
3.79662341863968	4.84082168305878	-1.0441982644191
0.139591363618606	1.36281557495149	-1.22322421133288
2.84931420893388	11.1459036924411	-8.29658948350722
-7.50670595521719	0.118642833519278	-7.62534878873647
-11.7123183664665	-3.74684064655011	-7.96547771991638
-6.01344899687093	-1.89655374240462	-4.11689525446631
13.3676283061096	12.3360739504842	1.03155435562542
-8.00918437466587	-1.99275977542152	-6.01642459924435
8.56068108408804	1.92863022370214	6.6320508603859
-3.51650622195913	2.51149252106179	-6.02799874302092
14.06619365667	7.72762187500816	6.3385717816618
0.400133823601051	6.1200593958266	-5.71992557222555
-5.03959104084909	-3.41933602903459	-1.6202550118145
0.603368757851995	1.64888049115415	-1.04551173330216
-3.24813367178321	-3.89966951738025	0.651535845597035
-6.85461178577454	-1.98447318138695	-4.87013860438759
-4.0455699162412	-4.18667171449726	0.141101798256061
-4.24087069445835	-2.08796263005375	-2.1529080644046
2.37726479877052	-4.7124665828876	7.08973138165812
-8.93486302483273	-2.87326611417091	-6.06159691066182
3.06598310309763	0.252313939502769	2.81366916359486
1.93131691412776	-7.03699499979447	8.96831191392222
-4.6738870845994	-1.47428653819041	-3.19960054640899
-4.85134072804237	5.68239129845165	-10.533732026494
-4.35494072960291	-2.31604698918813	-2.03889374041478
-6.63448965442447	-1.56264918906307	-5.0718404653614
-0.648759901200764	0.930470733699716	-1.57923063490048
-1.47757654126859	-1.19237918746742	-0.285197353801162
-1.48151908149473	-1.2476621877161	-0.233856893778624
-2.18927928712713	-3.13277247122267	0.943493184095536
-10.1737094922625	-1.15506916033813	-9.01864033192442
8.10745920022827	0.136086683699422	7.97137251652885
0.562032007071793	-1.43251184373533	1.99454385080712
1.18736780796982	4.0133399231193	-2.82597211514948
12.1151928082512	5.96153677090969	6.15365603734149
6.45608386067891	3.22861758593513	3.22746627474378
5.79609961219514	2.32603524226312	3.47006436993202
3.7580579098449	1.80394490144908	1.95411300839582
1.5623277245608	0.124738721870798	1.43758900269
5.29196313561014	2.33002734286463	2.9619357927455
-9.08381132841129	-2.39634749941975	-6.68746382899154
9.12385592367034	8.65264321795324	0.471212705717093
3.16806045750963	0.475578424698663	2.69248203281096
10.0381566425559	1.78239456159842	8.25576208095743
1.52811267321213	0.380524791484678	1.14758788172745
-5.43523164940243	-3.16390844138547	-2.27132320801696
-0.390484010806833	-3.33532048437321	2.94483647356638
-1.32491602243578	1.06438823494476	-2.38930425738054
0.434585048267337	-4.56091685904725	4.99550190731459
4.23897099611266	5.38370604363673	-1.14473504752407
3.46710819634174	3.40381645529511	0.0632917410466326
0.449488666444466	-2.07618116253061	2.52566982897508
6.45987001050288	1.21463834403401	5.24523166646887
-3.35529634683258	-0.450577778862489	-2.90471856797009
4.49063935776401	2.64954755676474	1.84109180099927
-0.605831455188289	-1.53849456471103	0.932663109522738
5.35802174944705	7.00520169830854	-1.64717994886149
-6.61017781266803	-3.12260916021185	-3.48756865245618
-4.27107175432947	-1.10324134278835	-3.16783041154112
11.575810008641	3.00185662626746	8.57395338237353
4.82416877618583	0.160019178780079	4.66414959740575
-10.3691739721751	-0.253215703214934	-10.1159582689602
3.63595446787278	4.58852848564591	-0.952574017773131
-0.386205835448563	-1.4365310366103	1.05032520116173
-0.377968195788767	-3.2340644713168	2.85609627552804
15.319418466536	4.89242330401698	10.426995162519
-8.51564221786733	-1.25193071462228	-7.26371150324505
7.19567043286442	4.53533466127635	2.66033577158807
2.02066305553607	5.05912447275589	-3.03846141721982
3.72343874600975	2.20291481089866	1.52052393511109
4.5700433289033	-2.7803000079697	7.350343336873
-0.557507790055757	-1.1542341705419	0.596726380486144
0.896079615897997	2.67627003645608	-1.78019042055808
-2.17391409742416	-7.00166250033167	4.8277484029075
9.30093309676332	4.51528564438954	4.78564745237378
2.82676690262459	2.37012815830152	0.456638744323074
-0.541568404098357	-2.10402343318758	1.56245502908923
-11.7896666628559	-3.07920189274255	-8.71046477011331
-7.82436574570149	-5.93806816191967	-1.88629758378182
3.89681341161567	3.59521452722437	0.301598884391296
-7.39636317416005	0.440212370346237	-7.83657554450628
4.77603532143363	-0.675836175371356	5.45187149680498
-6.23889776759291	3.75061562605696	-9.98951339364987
16.431580465868	8.47541167183663	7.95616879403132
-4.10754525783212	-6.60169221593065	2.49414695809853
-4.95396814661551	-0.578598099507292	-4.37537004710822
5.85040518274478	1.34671983792688	4.5036853448179
-9.56631751337377	-9.18814796859431	-0.378169544779455
3.11386289701948	-4.6924032417124	7.80626613873188
-0.218754562819896	1.25321601074621	-1.47197057356611
3.15520421313192	0.721293691216776	2.43391052191515
-1.12263370232168	1.31089256955788	-2.43352627187956
-11.8904204722747	-4.68348143752346	-7.20693903475125
-0.69563067512654	1.50596572968452	-2.20159640481106
5.813628228471	1.96613257598069	3.84749565249031
2.0757651321458	-5.12959807345339	7.20536320559919
3.80953276332173	4.5600114879147	-0.750478724592969
12.2153906373081	3.14110508135326	9.07428555595485
-4.20513623376437	0.228139626154592	-4.43327585991896
0.139212500206459	-2.45451897958284	2.5937314797893
10.3465929891204	6.42618216602579	3.92041082309458
-12.3569828098483	-8.96081014147451	-3.3961726683738
7.40659404091322	-1.49899167045592	8.90558571136914
-11.6092230987231	3.52710484176978	-15.1363279404928
